0027.png,tree_pose,515.955,414.06918,-737.6991,526.0433,389.09604,-688.40955,535.91327,387.8427,-688.41125,544.59033,387.1843,-688.71075,498.45807,393.78836,-696.12537,488.77194,395.40454,-696.23157,481.45554,397.2329,-696.3715,556.31525,403.29282,-442.58884,472.8486,414.5557,-472.19336,537.44763,435.7166,-645.13,502.2812,437.88998,-654.54144,621.3122,518.27673,-401.1251,430.58896,535.1602,-526.6471,614.8512,315.48648,-588.4433,403.06094,330.77075,-802.7078,535.8834,131.79318,-698.29626,476.7323,147.33908,-786.7892,515.91266,86.20083,-752.2299,494.70117,95.29707,-840.2014,511.9622,83.28307,-735.5266,493.86462,94.825356,-789.08453,515.0281,101.19887,-702.2483,491.05453,113.851204,-776.0731,606.5745,891.23987,69.976456,481.18604,921.5061,-70.3878,843.0342,1012.7164,-291.65872,516.4007,1210.9331,-235.12796,582.753,1045.4291,381.03027,550.52936,1460.4264,207.03252,545.97296,1024.5258,450.39362,559.87213,1490.9667,240.60419,530.01843,1146.1548,385.56522,564.7778,1530.8369,15.071207
0028.png,tree_pose,384.52948,116.52563,-491.70435,398.6254,97.26017,-444.5602,407.79578,97.964806,-444.72018,413.93445,98.90748,-444.82434,372.78085,98.04909,-440.82367,364.67538,98.88588,-440.8776,358.16415,100.04417,-440.91904,429.78735,112.82073,-160.95566,348.0128,112.81397,-146.82687,402.5644,141.33267,-385.14053,370.6215,139.67511,-381.30145,498.46893,256.86145,-34.708206,275.10074,253.80269,39.615196,560.3554,420.93906,-299.51645,197.36658,420.2726,-209.45006,406.11423,370.8131,-771.35284,341.53558,373.4458,-717.23706,387.4371,336.9349,-862.2604,370.10794,337.7754,-822.1588,385.77963,324.75122,-825.1763,369.42038,325.71283,-788.42816,390.95074,331.27774,-761.7464,364.55225,334.0062,-712.2034,403.8773,597.0452,-66.78399,286.0453,577.65906,67.04519,383.11884,854.53656,-88.33784,76.24082,678.2493,-414.20624,339.54254,1103.1425,282.6758,311.30902,740.0061,171.14291,326.49182,1134.3656,307.60254,347.53503,716.13806,228.63669,330.3491,1180.6357,13.942171,351.7223,847.8344,110.76826
0029.png,tree_pose,576.89374,262.9719,-328.48315,587.8215,247.76418,-275.0571,594.7814,248.49118,-275.01468,602.25775,249.31123,-275.12103,565.5727,246.20712,-269.95602,557.1252,245.87425,-270.05554,549.37427,245.69487,-270.08508,613.7624,266.50937,-45.95969,536.44617,262.14566,-18.802729,589.65027,288.16122,-250.19344,563.72473,285.2653,-242.61328,659.5873,374.53094,-83.7795,489.4677,366.45154,43.973984,667.806,209.38799,-274.54993,489.49414,199.0133,-53.443027,592.6246,70.16937,-308.62735,542.59674,67.99249,-48.247192,578.93463,40.714718,-374.88034,559.041,42.90691,-126.06837,575.5496,41.87664,-358.38843,559.6551,40.857655,-100.345955,576.8824,52.484215,-313.337,556.62134,49.57265,-57.3712,609.7009,739.87555,-74.774605,498.20844,729.19696,74.79921,576.4035,1013.5446,-83.89645,276.5967,894.7656,-137.3974,526.8038,1253.1686,176.53235,492.46594,917.37683,511.57837,518.0711,1276.2494,188.64857,533.9507,898.0945,573.5206,527.6815,1335.0867,-99.40521,549.43097,987.4931,515.1659
0030.png,tree_pose,404.41306,331.26978,-319.52853,414.35577,308.13593,-258.30716,421.42648,308.09897,-258.31497,429.17093,308.49664,-258.56097,386.9259,308.81512,-272.07767,376.18753,309.36978,-272.1822,366.0781,309.9418,-272.27094,440.80804,322.5664,15.386734,355.08142,324.92432,-41.49466,420.29813,357.13242,-220.30685,388.56046,354.455,-237.3796,490.0554,439.16702,72.45572,312.60205,436.98428,-96.808136,511.24323,252.00223,-26.092838,302.59695,249.7402,-304.53784,424.19012,116.54505,-64.143105,382.0676,112.65574,-228.00288,409.20407,78.74433,-100.54365,392.08405,76.434875,-281.2504,404.59796,77.546196,-82.28768,391.67572,74.82072,-234.3526,407.41684,92.1374,-67.71133,390.8541,88.889534,-220.31017,470.37634,783.6125,61.53311,351.5691,801.41095,-61.413864,701.4139,943.3994,-223.69496,370.26053,1103.4093,-230.28798,441.63025,929.3023,402.16727,429.85947,1342.5961,177.67316,403.7841,909.10815,468.51315,441.84006,1372.9554,207.99442,392.435,1031.6656,408.68338,435.26764,1402.3274,-25.74095
0031.png,tree_pose,620.5554,303.20612,-330.23227,629.1686,296.74237,-283.9924,635.3015,297.7101,-283.96716,641.4588,298.93854,-284.01947,611.6626,298.0411,-278.5621,605.9895,299.5535,-278.68582,601.2148,301.3222,-278.90448,648.9202,320.5694,-103.9569,595.1291,322.62726,-74.72041,634.2831,320.7011,-270.10928,611.9676,320.72894,-262.112,700.4198,413.3196,-177.93184,551.253,413.24884,-79.87556,697.61884,259.67047,-368.3938,545.09503,261.37137,-218.3229,646.9521,119.51658,-411.2459,602.9165,125.66747,-239.70819,637.9719,90.500336,-466.5363,616.1425,97.2417,-306.63773,635.5334,91.789,-450.77808,616.50726,95.019196,-284.716,637.3016,102.899895,-415.83084,614.89026,106.17856,-246.76233,634.59985,723.65765,-60.537792,535.0676,706.6574,60.26115,601.7951,922.10046,-18.51695,360.7689,821.1889,-113.26546,577.91046,1104.5658,344.8556,531.17975,802.44904,603.86,569.3621,1128.987,373.66626,559.4154,791.9405,679.05347,553.42285,1163.2662,179.43503,558.6845,873.57446,691.478
0032.png,tree_pose,555.8063,282.84488,-266.55487,564.0154,262.54996,-210.85576,570.1623,262.54126,-210.88399,576.94037,262.94696,-211.123,539.8453,262.99554,-221.03816,530.36914,263.4768,-221.12254,521.6014,263.89514,-221.1855,587.4211,275.30737,34.1728,511.29257,277.39374,-6.1898837,569.0001,305.77658,-178.17644,542.0868,303.27606,-190.40535,629.0933,377.19388,80.42634,474.84042,376.84158,-43.87956,648.5565,215.00706,-7.5000615,467.04434,211.57172,-217.4476,568.5416,96.4814,-40.433575,536.25885,90.66957,-166.93594,555.972,65.92909,-75.32396,545.6055,61.180206,-216.99454,552.6802,64.019585,-59.294785,545.3026,59.90039,-174.9541,555.753,76.474,-43.81582,544.03625,71.639946,-160.71819,611.02405,676.7933,42.877377,510.26825,689.6212,-42.73708,807.7204,813.8474,-215.12114,526.24384,947.19653,-194.00665,586.70734,792.992,355.17432,577.785,1155.2976,187.05978,558.07654,771.1607,415.39902,587.7195,1180.5918,216.55814,538.14136,875.28687,353.92978,580.36035,1206.5684,10.669831
0033.png,tree_pose,222.64282,225.19115,-388.41992,230.41132,210.64018,-353.9091,234.98418,209.93097,-353.87357,238.80396,209.38585,-354.00623,214.12996,210.89554,-357.63516,206.99213,210.1227,-357.7097,201.2277,209.58722,-357.7742,246.85606,214.08315,-179.94649,197.68144,214.32729,-193.8421,234.05511,238.00621,-323.53442,215.81743,237.19693,-328.00186,280.10132,267.5865,-128.068,166.2539,266.69144,-195.74374,309.85938,168.90811,-232.67435,140.33516,166.70367,-342.7554,244.55334,77.28108,-293.9495,205.36299,81.209335,-349.64667,235.11009,55.701134,-325.54654,218.90466,58.076805,-392.20975,230.93314,57.1878,-309.898,219.76112,59.762516,-362.44525,232.58264,66.32192,-293.54703,217.5097,69.241745,-345.10748,262.0263,479.94183,33.147423,189.7571,497.27927,-33.265537,395.40262,558.42255,-221.75192,201.17793,643.0778,-184.77693,247.84492,559.0048,212.24301,231.00624,791.8653,106.76624,225.18054,546.10345,257.28973,239.84119,811.2737,129.21306,211.9006,615.3429,203.58156,220.99278,832.89465,-19.62697
0034.png,tree_pose,313.96136,340.69638,-605.5409,324.8295,321.89536,-555.511,331.01505,322.11798,-555.4944,338.91867,322.3005,-555.69635,299.30438,320.69122,-552.1536,289.502,320.26743,-552.3096,278.8111,319.7697,-552.459,348.20682,337.35843,-320.46674,270.86218,332.38422,-297.4411,326.8417,363.2319,-519.54144,297.57202,361.52527,-513.6142,398.2702,442.22687,-343.13907,230.07283,442.1312,-237.14847,428.87173,271.99866,-589.994,193.54631,270.91354,-383.30737,333.47888,130.23251,-640.8796,283.41013,136.73094,-429.521,316.5136,94.7729,-705.9962,297.1628,101.46555,-509.65936,311.58707,96.44001,-681.92645,296.96527,103.2237,-483.02774,314.49017,109.250534,-641.65826,295.0441,116.440094,-435.02365,356.42365,767.58307,-71.900856,244.00873,756.9851,71.88631,358.02432,1025.4838,-109.930016,75.38788,870.79846,-315.16953,347.836,1255.7891,173.76064,275.0688,969.6063,207.21078,342.91733,1283.7643,184.71292,307.9338,953.36066,251.41083,338.9159,1327.4766,-137.30945,332.9171,1067.0289,96.9895
0035.png,tree_pose,327.65253,331.4266,-476.6037,335.28043,313.8636,-432.94064,342.1308,313.69824,-432.96915,348.86108,313.8362,-433.1834,314.5124,314.61133,-443.12177,307.15564,314.77805,-443.23395,300.51828,314.74643,-443.32974,356.3171,326.17178,-225.02928,288.74167,327.32523,-267.34668,341.62833,350.48566,-400.31454,315.71548,348.8996,-413.00824,401.38235,414.046,-181.44934,250.8467,412.26678,-300.52655,426.2816,268.14035,-290.72345,232.55565,256.05228,-516.47107,365.09888,140.72006,-364.24042,313.2232,134.58998,-503.09195,354.12466,105.44778,-398.64694,331.0679,101.36984,-544.9537,348.9673,103.11127,-379.776,331.45898,101.536194,-499.75897,349.93576,117.08035,-365.31482,327.79895,114.28486,-493.64307,363.638,719.31836,60.299217,260.32648,729.93097,-60.492653,547.20306,847.8806,-201.82623,273.03885,953.74774,-167.4302,342.23166,818.37164,283.32468,290.04178,1147.173,194.54236,316.4423,795.136,336.66373,296.50284,1169.0415,224.23648,273.3193,862.00183,301.42606,291.7392,1207.3105,61.518692
0036.png,tree_pose,326.56735,247.16129,-223.12102,334.42297,230.6839,-192.26833,339.87256,230.35443,-192.21275,344.05515,230.19374,-192.30414,316.17874,231.57109,-186.59157,309.3225,231.8415,-186.67772,303.7328,232.12643,-186.74757,349.58344,235.0736,-60.72031,298.36447,237.23442,-29.924725,336.8941,263.22495,-176.95187,316.90936,266.14417,-168.28401,388.25394,310.3142,-103.95993,271.7143,310.91672,-8.540345,408.68802,193.78922,-262.93146,237.01561,202.9572,-96.696144,339.35513,109.58662,-276.06284,298.83975,113.38061,-86.22665,331.4905,80.525085,-319.11426,315.30835,76.44623,-136.31566,327.78702,80.971634,-298.9409,315.3721,79.49314,-105.44748,328.0531,92.69623,-274.72678,311.56265,95.55366,-86.04069,363.61752,538.6702,-53.61987,283.9231,535.0453,53.464725,347.7546,717.47675,-105.26675,150.12726,650.5191,-70.163155,331.6468,884.5199,49.58815,299.58627,701.499,335.55246,327.11942,901.6326,56.651688,319.92468,692.71313,374.07898,329.71268,927.12866,-120.044846,325.84924,764.00055,333.77924
0037.png,tree_pose,284.338,231.7828,-19.303015,279.77136,221.49646,-28.369705,277.33932,221.33714,-28.374022,274.74994,221.16092,-28.391726,285.64905,221.99295,-47.09142,287.34082,222.28052,-47.055344,289.2898,222.59094,-47.10812,268.43796,225.95778,-30.419687,289.65216,227.27434,-117.171455,280.616,240.75636,-12.985165,286.39124,241.19595,-37.793476,244.70146,279.49585,16.08926,302.4428,277.18292,-172.34557,222.00725,196.56873,74.699394,341.518,197.74309,-203.51917,276.1093,147.5338,63.961628,287.74564,138.19518,-163.03864,274.71786,128.35428,50.504074,287.1661,117.02822,-182.22128,275.99765,134.58844,34.658806,284.47604,124.7747,-185.27576,277.32635,140.89362,54.310566,284.57953,133.05994,-163.5029,272.32285,474.97202,68.881355,285.91592,474.28232,-69.45877,271.95645,604.3327,192.8711,326.1406,541.6803,104.811005,273.299,716.1467,250.67023,290.17944,542.3837,428.4178,271.9636,734.5991,255.47957,273.7932,515.6348,465.3841,284.84372,741.0505,241.78036,279.99158,555.56195,541.2675
0038.png,tree_pose,225.35025,249.55858,18.880602,220.88965,238.99562,14.178531,218.9736,239.33658,14.214747,217.05354,239.78973,14.237341,225.35408,239.00809,-2.3969436,226.51753,239.35759,-2.4375474,228.05505,239.92332,-2.581202,211.82877,246.82616,23.72794,228.64037,247.60234,-55.23285,223.17854,260.62674,27.61086,228.99417,261.43448,4.696895,181.81682,302.899,90.96039,237.30975,305.52496,-118.77225,175.06198,200.8683,135.86969,205.62106,216.0343,-161.31425,217.7854,124.67651,111.43854,222.22592,124.11762,-117.986435,217.75732,104.82019,98.85046,224.00284,102.70913,-143.49121,219.20776,104.76689,77.99457,222.22893,104.4382,-136.07927,218.91383,112.42753,98.41307,220.89935,113.82226,-115.790016,214.25032,492.99942,99.88914,228.89528,493.5667,-100.39169,211.76213,646.2573,132.6607,364.5101,552.13086,-189.89133,225.94673,743.3994,218.23494,233.65787,563.137,93.35414,215.21948,755.174,225.3845,223.45142,557.5528,126.46949,221.50418,819.5081,211.08209,224.09433,636.5097,193.0622
0039.png,tree_pose,489.76398,324.16415,73.02437,488.51956,308.72653,46.23339,486.50754,309.2763,46.309395,484.21432,310.16693,46.362545,494.7462,308.27136,46.1497,497.07245,308.62878,46.141945,499.6364,309.28784,45.985657,483.34036,321.83167,-6.900374,510.006,319.94073,-12.768689,488.37823,343.41788,63.726685,494.1196,343.0116,61.14799,441.72342,426.80695,-61.6784,546.92285,422.59677,0.029407943,397.78275,292.9741,-78.41478,586.2926,292.34454,-28.083101,488.9808,195.81688,-78.80055,505.9138,195.73412,-51.18141,487.59808,167.23587,-107.77076,503.14377,163.72237,-89.04721,491.06958,173.55374,-116.102554,501.17914,174.91394,-98.198616,491.9622,189.33925,-87.18895,500.92325,192.35008,-59.564163,475.85193,725.90015,-59.56189,510.59384,747.7956,59.410576,286.53006,832.2678,59.630722,505.35168,963.73517,139.08974,459.73685,823.0712,408.39905,464.2367,1199.0083,108.04816,482.1667,810.4014,446.75278,459.3501,1220.8993,102.36099,470.1933,859.31934,557.5025,452.57504,1222.989,53.26468
0040.png,tree_pose,339.96365,205.29343,-282.26508,344.62582,194.32355,-253.54234,349.03647,194.03381,-253.5441,352.70718,193.7911,-253.71767,330.88394,194.90501,-259.43893,325.26227,195.1654,-259.47903,320.8839,195.43271,-259.49533,357.29498,197.01625,-116.99538,315.7564,199.94096,-140.86383,348.56897,215.81226,-232.11919,331.3018,216.3296,-239.24112,387.6342,247.12892,-85.95371,294.6631,251.00703,-152.71306,402.52444,162.06668,-141.0333,269.84943,170.97498,-265.31387,343.99457,97.51796,-160.92657,317.53522,100.43313,-266.25266,331.66885,75.47333,-185.1786,322.23328,77.00598,-297.54343,328.26065,72.520744,-178.19382,321.9228,75.44107,-277.04846,331.581,82.54297,-163.53683,322.29437,85.36725,-264.42065,386.14542,422.6283,33.44484,322.92648,433.00262,-33.389565,498.41135,491.68127,-76.744316,341.5637,572.41724,-54.075615,394.67853,487.55652,256.2666,358.11917,690.0316,139.27257,374.67282,477.40234,290.75314,361.73727,702.11945,153.69173,366.00073,536.98773,268.83063,360.1345,722.1884,37.603428
