00000034.jpg,yoga_warrior,646.71936,218.81201,-157.70729,643.3131,209.44087,-134.88048,643.0501,209.05788,-134.9468,642.5941,208.58904,-135.0154,640.2226,209.63441,-164.00499,637.6955,209.53365,-164.0434,635.2824,209.51881,-163.96718,631.2206,212.03783,-37.784363,620.5614,214.46205,-172.431,644.8737,228.9372,-123.48956,641.0417,230.35321,-162.28224,656.55786,264.9769,-3.0712674,568.2638,268.92548,-179.6639,733.3723,270.20792,-2.3009546,491.62088,282.24197,-234.45712,790.53125,263.43466,-95.612854,426.00327,285.56897,-293.59262,808.9484,263.28384,-113.81634,404.3692,286.43018,-316.39175,810.1134,261.055,-147.07568,403.62418,284.21234,-341.7992,802.5646,261.52774,-117.493095,411.41174,284.84695,-308.94666,636.2272,405.0083,48.344177,581.9773,406.14246,-48.309307,733.7139,413.3845,-56.36203,502.72733,464.2297,-98.551796,731.2025,513.7949,37.020966,420.2038,519.4055,-45.10812,720.61774,528.3966,40.66043,407.5545,526.27423,-46.10179,770.4025,535.49615,-32.34371,409.4975,541.4611,-151.01501
00000035.jpg,yoga_warrior,537.51215,126.92246,-352.53748,547.3059,112.06101,-350.56296,552.1962,111.5268,-350.52502,557.5622,110.9625,-350.53445,538.0466,112.5824,-327.03912,536.4801,112.58952,-327.14453,535.1729,112.42267,-327.10037,579.92255,114.332726,-279.45367,551.61957,112.84515,-166.65318,551.01624,141.08678,-323.6348,539.672,141.40833,-290.79483,652.5035,191.40787,-197.20903,510.9113,183.02623,-95.498405,767.0492,199.57246,-235.021,404.79578,189.64742,-76.33812,849.0319,189.69609,-360.82684,310.7263,170.58994,-235.89056,878.926,191.23016,-393.32376,279.7229,172.30492,-272.6226,882.0808,187.30688,-437.633,278.62338,167.85248,-317.03903,869.77637,189.05907,-387.5746,287.1179,168.60248,-265.0785,627.4134,391.50787,-47.8936,535.19165,380.33597,47.8451,736.3729,485.82037,-84.08658,391.52957,412.73355,-143.07974,856.4897,571.9089,81.81021,349.8469,564.3126,-0.048802666,865.4942,585.5173,90.99978,361.64468,589.0944,7.5788713,898.90314,610.81805,-57.6588,278.84998,598.05664,-102.8587
00000036.jpg,yoga_warrior,324.73077,248.26996,-277.43207,320.88583,238.612,-252.548,320.9634,238.5665,-252.55464,320.93915,238.46277,-252.61713,316.8528,238.94693,-281.83463,313.7476,238.9542,-281.93292,309.79727,238.74088,-281.8599,308.76907,243.49626,-136.754,289.396,243.89174,-274.91327,323.10065,261.22867,-236.10362,317.05222,262.00818,-275.95477,345.5114,305.9572,-99.180695,227.83842,304.70483,-257.5208,437.83517,301.3827,-106.016884,134.47713,305.7141,-314.64673,518.21576,289.29037,-206.20767,55.553017,308.59586,-385.55453,544.97504,290.6044,-229.6915,29.729204,308.86652,-406.4873,546.8297,289.53784,-265.52307,28.05449,307.22806,-442.80038,536.5471,290.40845,-230.17557,36.794434,309.038,-405.7878,314.0334,459.55283,36.33908,242.14143,458.15677,-36.307247,429.58572,477.49216,-172.63963,153.11371,529.9235,-103.952644,448.2998,605.39856,-101.824,51.729603,599.3101,-15.989754,433.5731,624.5244,-100.776794,31.989164,606.4403,-14.86527,503.87653,628.6417,-211.04143,51.233353,640.0415,-143.68338
00000038.jpg,yoga_warrior,244.89737,116.29324,24.544909,242.77066,110.862755,23.842648,241.97137,110.32653,23.785862,241.11986,109.75277,23.823774,243.41223,111.36672,8.544406,243.07715,111.22179,8.539659,242.6811,111.069664,8.459485,232.96701,109.9629,29.396538,236.63193,111.88718,-41.527496,240.97803,120.06869,29.53732,241.157,120.74108,8.879147,199.5861,131.24614,49.696686,232.54863,142.89102,-72.33758,155.197,113.922676,59.291206,270.63394,150.77463,-123.888,113.58599,101.41351,44.7997,296.63388,154.7332,-134.00117,99.291046,100.49999,39.279453,306.5603,158.07841,-147.83012,98.96012,98.725044,37.889214,306.69324,156.31761,-137.9594,103.407394,99.9392,44.453285,303.35248,155.55656,-128.21988,197.36089,211.8078,46.289967,208.59384,215.80855,-46.76457,137.44208,236.23657,46.806343,259.33154,242.67891,11.8411255,84.68142,263.4836,45.23169,242.3817,295.08832,54.99908,75.1271,266.4903,46.410263,234.84743,301.27002,59.59839,82.68206,273.19073,39.012604,265.49316,306.68994,58.010212
00000039.jpg,yoga_warrior,377.48386,353.11008,-206.21396,382.9049,346.90485,-191.34158,385.33264,347.21573,-191.34338,387.88354,347.64337,-191.3683,376.16635,346.0232,-188.60655,374.5668,345.65994,-188.66519,373.0099,345.3514,-188.68237,393.90073,350.97687,-103.90979,375.03232,347.92923,-91.61004,383.08694,361.35422,-174.05624,374.8518,360.40967,-170.30429,417.60168,383.30057,-53.632874,360.75812,382.2715,-50.618385,463.14838,392.81274,-55.737263,310.96417,377.4041,-56.201283,502.28262,396.20764,-134.69765,266.15637,367.98502,-128.55818,514.86914,394.51828,-150.6267,253.33115,366.60095,-152.86469,517.056,392.12097,-175.4285,251.91963,365.0461,-170.96477,511.96097,393.52014,-150.59103,256.58,366.27783,-142.05449,416.26953,492.1309,-11.9278145,377.2357,489.46005,11.966498,461.7603,540.786,37.14099,319.17236,513.00806,-192.52211,498.74774,590.6044,246.91212,319.8368,586.885,-55.05739,501.41556,595.1978,263.03116,328.03748,596.79755,-45.170822,507.29703,601.4424,179.61635,293.70175,606.7721,-130.39252
0000004.jpg,yoga_warrior,291.65137,122.89571,-207.65846,290.15817,115.01733,-180.48985,291.29266,115.24109,-180.54314,292.2977,115.40753,-180.66425,283.49725,114.87847,-191.84691,279.464,114.920525,-191.92989,275.15204,115.01503,-191.8785,284.6893,119.598434,-72.042404,260.09506,119.17345,-124.82839,291.38828,133.67976,-171.9205,282.8304,134.8026,-186.99675,313.5972,180.11241,-75.58115,208.06412,175.2736,-104.78068,394.14865,173.65637,-119.15456,124.13436,176.226,-147.31956,460.34055,159.87674,-204.55954,49.93247,169.20787,-228.84412,482.6666,157.8251,-232.73383,26.219261,165.16818,-246.25458,484.65128,156.1693,-254.38814,24.00604,163.46336,-280.08337,475.96414,158.14429,-221.81271,31.788252,166.57559,-249.78038,273.30634,328.47583,7.566563,202.29422,326.46805,-7.5640535,370.51724,326.10144,-224.74963,116.702576,383.69247,-83.90152,383.33463,427.09897,-24.640633,37.44278,441.41934,66.43033,374.58844,446.27405,-9.273496,34.159153,447.02615,75.26387,421.16498,456.6313,-88.56717,15.017054,457.92914,-24.623428
00000040.jpg,yoga_warrior,457.19473,145.60625,-143.79797,467.15082,132.91647,-146.83376,471.1536,132.42711,-146.76419,475.4982,131.97586,-146.71976,461.25742,132.81238,-115.27189,460.91934,132.14842,-115.3613,460.71707,131.50223,-115.33056,497.80063,137.22836,-133.60526,478.0929,135.14291,17.297453,466.27817,157.25127,-139.38576,458.34003,158.21248,-95.68904,564.2302,210.33023,-136.02702,440.5231,207.08191,60.82095,670.4838,200.93288,-194.8988,336.73026,207.73026,89.6942,758.0054,201.49586,-303.68445,247.38968,200.78688,-58.617165,786.03723,199.97401,-337.40378,215.23676,202.4356,-89.91499,788.60846,196.8414,-378.01303,214.41832,199.61774,-132.39879,778.68365,198.89171,-328.98502,223.45218,200.90431,-87.29665,560.1344,406.75488,-91.27222,482.2594,408.65933,91.15769,657.9898,514.1493,-161.36617,344.8407,459.88922,-71.79867,769.37756,611.6515,-43.43656,311.1453,610.5298,17.909702,779.59656,624.2826,-38.16758,323.2425,632.2906,20.214111,765.5349,640.38324,-198.10915,246.34355,630.44617,-79.140755
00000041.jpg,yoga_warrior,297.2479,79.65747,-106.10887,302.17206,72.58357,-111.16231,304.22186,72.172775,-111.13379,306.40076,71.79427,-111.1441,299.6496,72.34142,-92.504745,299.70078,71.90056,-92.55883,299.85834,71.34102,-92.55724,319.05377,73.8974,-112.48091,310.53073,73.12065,-23.344036,302.1387,85.39842,-106.0554,298.85727,85.55863,-80.24864,360.459,115.413414,-98.31208,289.52924,114.68679,-2.1595707,424.2529,114.33732,-123.67626,232.7146,110.705536,9.765042,477.90793,113.80588,-177.1092,176.66382,102.49556,-69.05374,492.60953,116.86417,-192.96011,160.15617,102.582375,-85.637024,494.47235,116.20286,-214.50735,158.4179,101.947136,-110.29433,489.25223,116.16019,-190.43182,164.46342,102.52461,-85.2,350.66272,220.88646,-44.99239,307.12122,220.10619,44.915756,404.7456,272.86493,-92.207855,231.9411,248.33533,-62.684544,458.3969,330.73022,0.13381125,237.79245,333.0363,17.41436,465.61505,338.10678,5.901328,246.23631,344.8015,21.954681,461.38986,355.5661,-77.3648,201.56898,347.9643,-31.376888
00000042.jpg,yoga_warrior,639.1858,94.505974,-357.35593,631.17334,81.4717,-328.82706,630.64246,81.05525,-328.82974,629.8869,80.54543,-328.95306,626.2874,82.20173,-367.2769,622.4212,82.259285,-367.3749,618.27,82.38043,-367.3007,611.2176,85.05082,-187.36366,593.92645,89.20012,-368.36795,636.81805,107.77718,-305.0503,629.9276,109.852936,-357.41147,653.8996,157.30232,-114.434235,514.9997,149.35597,-360.20386,764.5213,163.04906,-116.78472,403.05154,141.93129,-439.6824,865.6497,146.44476,-252.59517,304.6483,123.68447,-520.4614,898.41113,146.90036,-277.24146,270.75876,125.18087,-552.7298,903.12006,145.96896,-332.0272,268.2595,124.817604,-589.337,889.2732,147.64745,-286.7823,280.10492,126.580345,-543.1693,619.1854,343.0062,72.98573,529.6877,346.0238,-72.97027,766.81433,360.28287,-83.48332,432.03848,456.71768,-174.21132,789.5854,516.1776,16.49942,290.09006,522.06915,-68.98202,771.0799,541.2983,19.180079,272.2205,525.07556,-65.49895,860.376,542.65155,-85.63019,248.18475,560.10693,-209.40216
00000043.jpg,yoga_warrior,260.97702,78.1453,-130.48883,267.34106,69.88552,-132.85841,269.94592,69.41427,-132.8344,272.7686,68.93755,-132.84863,263.29883,70.23115,-111.12157,263.0145,70.040375,-111.16737,262.79666,69.78869,-111.145584,289.28308,71.41949,-125.858086,276.0557,71.092964,-21.793993,269.03925,86.299,-127.91833,262.7746,87.26381,-97.83585,334.47247,119.69909,-116.745895,253.02925,117.2914,-1.8597493,408.27194,108.619385,-157.8799,186.26263,103.13291,5.2138753,466.1651,107.981995,-224.8591,127.92268,85.42422,-97.221924,484.7786,108.61925,-246.16579,105.58197,82.83609,-121.309616,486.83502,107.04222,-271.65067,103.64002,81.381584,-147.87788,480.99023,107.95925,-241.74104,110.65853,82.957146,-116.75456,325.56476,248.47856,-54.39152,270.2258,245.47389,54.284172,403.16052,312.50635,-121.753426,186.75598,280.83368,-74.322266,478.2392,375.04364,-40.254116,208.50966,374.86005,16.492435,482.91144,383.4876,-36.98679,219.20963,391.44064,20.94055,494.54584,399.62164,-149.1259,166.62749,396.05527,-44.659813
00000044.jpg,yoga_warrior,156.70966,28.971296,-103.86344,156.98486,25.257265,-92.61878,157.86856,25.17112,-92.64012,158.84761,25.054756,-92.67172,153.76135,25.392147,-98.542725,151.93143,25.485397,-98.56842,149.99088,25.609682,-98.555954,158.41075,26.345596,-31.664948,145.02574,27.22923,-59.27416,158.07176,32.65797,-81.13801,154.07861,33.702595,-89.09388,168.678,48.52819,20.55745,132.75136,45.330265,-53.99153,199.41609,47.803364,33.783627,101.45334,42.283302,-67.26251,224.19768,45.915432,-19.063461,72.29905,40.63197,-108.35157,232.48164,45.781696,-28.4364,62.436604,40.841347,-120.63379,233.85645,44.917038,-42.63723,61.794403,39.966366,-134.76434,230.86308,45.52068,-28.130623,65.05213,40.26524,-116.28472,156.28685,111.18056,32.287315,136.69612,110.78076,-32.235283,189.34032,133.56258,-34.567432,116.88892,146.61559,-41.60479,190.89775,178.77455,-6.9793625,88.42331,178.80962,15.051498,186.6908,186.72015,-6.857382,82.12619,184.21774,18.089537,211.6054,186.03497,-48.966393,104.172,188.26773,-30.200922
00000045.jpg,yoga_warrior,290.78812,301.55643,-137.78214,296.21594,291.75922,-140.5889,297.61893,291.73904,-140.57356,298.8042,291.86472,-140.59517,294.04056,291.6434,-119.018684,293.95126,291.5499,-119.09155,293.68845,291.55038,-119.08919,311.6025,296.6096,-119.26602,307.3285,296.30615,-17.289892,294.68213,310.04645,-128.83475,292.4136,310.0829,-99.46892,355.41245,353.03482,-126.24078,275.84268,349.45032,29.010836,434.69482,355.65582,-194.6856,187.65779,325.71863,18.451815,443.25192,350.63458,-265.56543,140.6786,304.32718,-86.53613,458.6562,349.54544,-295.25934,117.985054,299.11264,-112.79705,456.6257,346.46933,-314.0825,123.02501,300.01114,-141.14473,452.13638,348.22244,-279.14133,130.28174,304.2523,-107.45939,331.16116,504.26828,-78.127884,323.13565,502.82285,78.04529,430.31668,604.9045,-140.28627,182.10089,557.3387,-22.210234,507.35147,700.2254,-71.43895,171.52983,680.851,20.898287,520.0064,717.5033,-68.71989,185.97029,707.4687,20.213648,502.59628,731.4557,-179.9406,122.97405,708.8226,-57.344757
00000046.jpg,yoga_warrior,475.4616,166.41258,-148.04112,486.08038,153.2639,-143.01486,490.08994,153.11002,-142.99094,494.02173,153.12941,-142.96877,480.06522,152.724,-120.25537,479.58502,152.16876,-120.33608,479.31024,151.54079,-120.3167,512.42535,159.68147,-113.53462,494.401,157.55527,-4.5110254,483.97565,179.75844,-139.7377,476.5236,178.89899,-108.16641,569.8359,235.83804,-121.74741,453.78256,230.45859,27.489237,669.5542,229.65007,-175.78429,362.5756,226.42805,50.66914,750.20447,227.3226,-282.0911,285.77032,220.70364,-75.52093,776.19684,229.98102,-309.03445,258.70068,224.40865,-102.57842,777.6909,227.58125,-346.10983,256.36652,221.14435,-139.16737,767.5079,228.3732,-304.28192,264.91608,221.68295,-100.31318,567.09283,416.4154,-68.02358,499.39532,417.34525,67.82118,684.0597,489.09506,-151.94661,379.1222,429.96094,-53.182194,788.2898,560.1267,-62.63041,363.6247,565.4742,37.236008,798.72345,570.7458,-58.803802,374.41336,582.4859,40.947613,796.12274,588.16833,-195.23387,300.56393,584.8727,-38.30278
00000047.jpg,yoga_warrior,385.48074,212.8227,109.959564,389.84857,205.07463,85.50174,390.15958,205.24994,85.445274,390.38562,205.41412,85.36204,391.36563,204.61201,101.336266,392.85452,204.5583,101.37545,394.39963,204.54669,101.34742,398.01096,209.8272,9.731946,406.07495,210.25645,80.44889,387.282,220.4762,86.99272,388.93417,220.18279,107.26739,374.85938,252.89046,-50.85266,443.6321,255.15979,94.67553,305.15167,247.56506,-78.82119,510.42078,256.40378,103.01264,255.47072,241.82138,-61.56898,568.4528,249.52692,82.124695,236.9795,242.35594,-81.59629,588.333,249.23093,65.8293,235.27301,239.39037,-76.374306,590.0767,243.178,69.688736,240.72614,240.22514,-56.44925,582.166,244.81583,83.248856,390.36124,372.75763,-61.86569,431.46344,371.93765,61.45556,299.51407,407.53867,-17.707933,502.195,438.1871,85.281136,300.8838,499.99872,70.81964,569.5548,504.03137,119.02496,310.10916,514.40015,82.57207,575.7676,517.187,125.26531,260.14706,516.77594,90.10244,588.29205,537.07355,115.4613
00000048.jpg,yoga_warrior,279.86508,136.47984,-112.93443,281.6829,132.189,-102.10714,283.10342,132.15005,-102.12553,284.5905,132.1631,-102.155815,277.34262,132.60683,-104.143295,275.72757,132.88701,-104.17563,273.99722,133.14001,-104.16352,286.48938,134.93364,-42.916172,270.9665,135.63826,-52.62387,282.86975,141.54735,-91.34753,276.8616,141.84787,-94.14161,300.58566,160.71883,6.9490857,254.58006,157.35387,-46.00757,328.08588,159.8063,34.206905,218.65504,156.42299,-67.98684,354.7481,156.29024,7.109555,187.92426,157.43062,-119.15711,364.48593,156.36171,0.49567786,177.54863,157.42905,-130.8338,364.90784,155.73045,-15.787773,177.27107,157.6845,-145.32387,361.3294,156.11482,-2.458496,180.38814,158.4454,-127.53878,279.723,230.11668,23.860674,251.59111,227.41238,-23.785055,314.96472,257.52902,-62.7239,230.82417,270.43698,-65.61592,313.32993,303.0771,11.2932205,207.65892,316.1595,-22.212341,306.1832,311.73996,15.754119,204.00558,321.5149,-21.582455,336.02405,311.789,-31.676714,210.96,330.22684,-91.22522
00000049.jpg,yoga_warrior,453.01324,167.81831,-217.54791,441.36615,154.97398,-193.86089,439.24118,154.65347,-193.95024,436.943,154.43594,-194.07867,439.457,156.02014,-215.76013,436.26743,156.51138,-215.8287,432.88007,157.13039,-215.76399,411.76862,164.097,-83.27951,404.60458,167.17511,-186.32045,444.9751,183.6547,-179.36983,441.82196,186.16948,-209.02596,465.30466,243.88585,-47.264084,332.87354,260.612,-176.28117,588.0037,231.44434,-86.658295,204.69067,257.77072,-217.38611,704.2693,224.762,-215.16797,95.84494,254.42839,-300.63388,733.7521,226.22337,-229.35388,59.996296,257.79776,-315.81232,739.53894,223.27483,-285.5311,57.155727,257.75018,-365.17514,728.115,224.31311,-246.38913,69.00702,258.46445,-327.27634,435.9877,472.46646,53.842045,355.69147,474.7979,-53.9722,597.1557,493.7305,-126.396385,218.91968,571.91455,-134.92867,609.18933,664.23065,-11.277425,80.23832,655.9445,-74.406364,590.1741,693.30566,-7.2834477,71.36281,667.8746,-74.6705,685.04706,688.9318,-109.25009,31.055832,687.7596,-201.33977
0000005.jpg,yoga_warrior,290.78812,301.55643,-137.78214,296.21594,291.75922,-140.5889,297.61893,291.73904,-140.57356,298.8042,291.86472,-140.59517,294.04056,291.6434,-119.018684,293.95126,291.5499,-119.09155,293.68845,291.55038,-119.08919,311.6025,296.6096,-119.26602,307.3285,296.30615,-17.289892,294.68213,310.04645,-128.83475,292.4136,310.0829,-99.46892,355.41245,353.03482,-126.24078,275.84268,349.45032,29.010836,434.69482,355.65582,-194.6856,187.65779,325.71863,18.451815,443.25192,350.63458,-265.56543,140.6786,304.32718,-86.53613,458.6562,349.54544,-295.25934,117.985054,299.11264,-112.79705,456.6257,346.46933,-314.0825,123.02501,300.01114,-141.14473,452.13638,348.22244,-279.14133,130.28174,304.2523,-107.45939,331.16116,504.26828,-78.127884,323.13565,502.82285,78.04529,430.31668,604.9045,-140.28627,182.10089,557.3387,-22.210234,507.35147,700.2254,-71.43895,171.52983,680.851,20.898287,520.0064,717.5033,-68.71989,185.97029,707.4687,20.213648,502.59628,731.4557,-179.9406,122.97405,708.8226,-57.344757
00000050.jpg,yoga_warrior,217.78288,248.52608,-102.544624,221.23259,239.79738,-110.615654,222.01697,239.74564,-110.57993,222.6307,239.6798,-110.56382,220.64598,239.89056,-83.15437,221.10269,240.043,-83.2588,221.5005,240.1294,-83.26826,229.58994,244.31848,-116.515785,228.49501,243.7763,11.190245,220.54552,256.57492,-105.604485,219.58167,256.95282,-68.45294,268.2085,298.2806,-167.23839,207.33377,295.82077,95.42478,324.3763,298.86676,-338.29425,171.1022,298.98883,343.71466,380.34476,292.20197,-495.7164,141.5686,294.98242,608.0896,400.48163,292.7745,-524.3558,130.38515,294.67407,656.056,400.46982,289.7946,-543.6487,131.41515,294.98148,651.2309,393.34525,290.023,-510.41187,136.85593,295.78967,611.0798,240.02902,447.91043,-91.16936,200.25621,434.26266,91.05987,302.90063,537.0774,-179.14294,136.36232,456.01956,133.93571,363.0894,625.062,-144.62569,118.64085,541.4811,329.89603,371.61224,637.1469,-144.30919,123.881294,554.6706,343.9426,353.33194,643.093,-267.35062,81.58985,550.9305,300.78607
00000051.jpg,yoga_warrior,233.1943,219.07492,-24.091717,237.63997,211.83736,-59.74703,237.82231,212.27806,-59.82437,237.73767,212.62909,-59.90654,238.52226,210.21434,-45.93874,239.3404,209.607,-46.01264,239.9963,208.94305,-46.16442,244.78827,217.9813,-161.75693,249.29706,213.96225,-98.322395,235.41194,230.99194,-53.322628,235.7914,228.93387,-35.38696,204.32584,271.9757,-203.78944,298.2264,263.31146,-67.515755,135.53555,285.7731,-237.83928,348.584,274.1654,22.03413,65.16013,273.55997,-226.97795,388.69815,271.2326,126.0597,39.20631,278.1194,-250.34795,407.00336,273.0457,127.96004,38.623222,272.96512,-243.81677,408.2041,269.78696,127.43275,47.426617,273.72955,-222.66684,398.7153,269.90918,129.03584,240.03252,417.82385,-68.93031,291.70712,403.1358,68.42889,161.79495,458.2971,-11.169597,340.19653,461.42212,296.3775,180.69595,568.7675,72.23981,395.04984,517.5807,457.606,192.50444,585.7187,84.251465,403.3943,528.04395,477.2444,132.76604,590.133,84.59854,394.70117,529.0545,497.7955
00000052.jpg,yoga_warrior,542.6564,60.246693,-290.29105,557.5601,46.432957,-271.11945,563.66156,46.837616,-271.06235,570.26495,47.18766,-271.03537,546.791,45.737324,-250.09154,544.72864,45.508465,-250.23985,543.0283,45.175716,-250.25984,593.8121,58.178726,-164.50323,557.6379,53.646374,-63.640106,553.76105,77.916,-254.12738,538.7599,77.898476,-224.82631,655.4625,171.22661,-126.77507,493.40375,153.42848,-0.59031224,768.3394,187.88133,-206.48892,374.15756,162.40439,-2.9939897,876.785,173.07874,-363.38217,254.72214,148.47504,-188.4876,907.56464,168.22194,-403.78476,219.12575,145.4129,-235.49393,913.58276,160.89235,-441.52725,217.29338,139.31145,-273.89804,901.034,164.21393,-390.8998,226.6078,141.14081,-218.04366,618.09985,394.21158,-50.93633,519.517,395.2202,51.05666,715.45715,524.73975,-188.72406,375.30087,482.29086,-254.97934,813.9652,645.61475,72.47099,336.28085,640.11597,-62.078766,821.14734,652.6447,88.10271,352.81558,650.01447,-51.395523,819.0785,675.11255,-116.86909,287.86807,677.9396,-225.53479
00000053.jpg,yoga_warrior,260.62598,147.94542,-129.99448,264.8438,142.90347,-116.47229,267.74268,143.12862,-116.471054,270.78107,143.32005,-116.62088,256.7534,143.18146,-115.837906,254.20801,143.71036,-115.82897,251.77058,144.2554,-115.80413,275.59772,148.02914,-43.48029,250.36627,149.12675,-43.60363,266.82547,155.72314,-103.60968,256.5213,156.40205,-103.81404,292.06958,185.72818,-9.56327,244.36952,183.01451,-19.913591,314.21503,204.06926,169.98016,201.64772,175.39479,-116.16319,326.91223,207.7767,372.96432,159.38852,163.68587,-255.90002,328.432,208.41895,410.87683,141.43741,162.04214,-278.9513,329.3087,207.8717,394.37595,139.93883,161.34004,-293.16666,327.98553,208.64084,372.88123,145.48355,163.44072,-268.6744,297.1492,290.59363,-14.906502,258.32135,289.65817,14.8901005,293.69318,372.50076,-53.73609,215.52725,346.09076,-8.523226,290.7179,357.68283,220.53775,269.60345,341.73007,230.1405,294.6654,334.51852,251.86096,277.67007,333.3606,258.21466,279.54562,373.33865,273.48587,279.39136,362.18546,275.70822
00000054.jpg,yoga_warrior,215.99115,59.56505,73.81856,216.72054,52.91108,49.166332,216.19806,53.02047,49.10702,215.59866,53.153603,49.031635,219.60329,52.68984,60.156857,221.25644,52.734867,60.166668,223.02234,52.849506,60.07688,219.5562,55.529247,-25.25514,230.9005,55.63479,24.000816,216.30576,64.18772,51.876274,220.02338,64.041374,65.88685,198.15811,89.05183,-62.587124,270.71893,89.0411,32.398148,140.57132,85.17047,-64.17598,324.70535,83.71931,58.516205,96.91701,83.822296,-47.412956,367.95868,78.447586,85.91492,82.41365,87.90339,-58.64212,385.5013,79.27377,79.96716,81.21403,85.330894,-56.65556,386.5951,75.84679,84.57385,85.667656,84.900185,-43.149,379.64154,76.19059,90.03336,221.3561,197.75247,-46.553722,263.7517,196.79593,46.202026,136.70392,215.44556,6.977368,325.14563,253.01949,86.46519,133.47528,296.89053,82.515945,386.78857,302.62296,116.44867,141.39575,311.0985,93.0373,395.03992,314.58185,122.69664,102.75336,306.6576,105.21083,393.5656,305.91324,121.05346
00000055.jpg,yoga_warrior,246.63225,105.492516,-145.0351,254.14554,93.95369,-154.00554,256.12872,94.08252,-153.98886,258.22406,94.21697,-154.00177,252.74567,93.372055,-125.33842,253.64244,93.04193,-125.41946,254.66237,92.64997,-125.42989,275.3197,99.09881,-155.82544,270.65347,97.36319,-18.579409,252.86671,116.46461,-144.73969,250.36871,116.24721,-104.79705,332.3599,164.58957,-136.29861,244.3128,154.12816,16.646858,432.79517,182.695,-194.99805,150.91934,157.40468,34.949417,507.24536,193.29025,-287.30627,71.22221,164.27898,-73.64761,532.132,196.62392,-313.04916,43.490196,163.14984,-99.22202,534.5136,192.08168,-348.8195,42.95082,161.64091,-131.44058,524.50134,191.61852,-309.54654,49.859352,163.72662,-96.946434,309.67053,328.08505,-73.35035,267.558,323.38666,73.343735,401.51923,414.81155,-146.9662,153.66454,384.0308,-31.946016,475.9801,501.69455,-57.71041,150.20972,504.38245,48.581036,487.7299,514.85144,-55.2959,165.64091,525.1559,50.82709,468.59665,531.3481,-186.61238,89.364944,527.4157,-29.870796
00000055.png,yoga_warrior,100.37778,19.967695,-143.48969,103.02633,16.361208,-135.46663,104.27988,16.452034,-135.46808,105.9664,16.594193,-135.48013,98.70378,16.428509,-136.12769,97.01717,16.534395,-136.17165,95.321434,16.712017,-136.16693,108.63287,18.337677,-86.76194,92.934555,18.600695,-88.07562,103.38355,24.172932,-125.34393,97.645584,24.256306,-125.78516,120.49014,39.05451,-66.364746,80.2627,38.607136,-44.769276,151.11661,37.62703,-77.593575,51.18512,39.66961,-35.795578,178.75624,38.758137,-121.349724,25.05436,41.34046,-77.56457,186.54567,38.669052,-129.26564,14.741404,40.53644,-84.86184,187.61308,38.263992,-143.05547,13.349967,40.132244,-100.62145,185.16206,38.960865,-129.53297,16.847452,41.006752,-86.19445,117.295555,96.457436,-17.85866,92.46383,93.95016,17.808908,144.56396,127.00764,-47.9776,55.751366,105.126976,-47.43149,179.94533,156.44672,-16.15805,52.070942,143.91748,12.97854,184.61493,159.77048,-16.150814,55.960102,149.91383,16.491703,180.08052,171.05138,-74.7811,30.151943,149.6406,-20.324055
00000056.jpg,yoga_warrior,335.77408,93.651596,-160.26213,332.40793,85.85567,-137.71495,332.77176,85.72754,-137.76102,332.99402,85.517555,-137.82907,328.0806,86.33144,-157.03572,325.4544,86.48651,-157.07524,321.7382,86.69406,-157.03711,322.68747,88.29026,-34.326183,306.48666,90.84396,-123.352165,335.35678,102.93846,-123.235344,329.52402,104.54743,-148.99266,346.31265,136.36818,9.417826,268.026,138.3668,-111.14665,415.6605,130.67023,26.829903,202.5028,136.01436,-138.3358,462.85767,130.48088,-62.80732,148.84283,137.86519,-186.6454,480.9318,131.09955,-79.91918,126.199776,137.72319,-205.57576,481.69843,130.04924,-112.346275,125.033875,137.69711,-229.03957,474.50208,131.1986,-82.88533,131.1874,138.91087,-200.95665,331.73965,269.92358,30.201548,274.99463,272.00568,-29.973337,424.69467,282.33734,-117.42034,199.60857,326.65536,-76.31756,435.2151,378.199,-1.0966251,123.08247,379.40768,13.048632,425.02686,392.292,5.182934,117.55222,383.29608,15.442046,478.9051,395.2069,-74.832275,110.1472,412.04846,-86.73151
00000057.jpg,yoga_warrior,938.12646,262.51132,213.28548,925.4743,245.12303,189.41054,921.6039,244.45769,189.16559,917.32605,243.78172,189.19873,927.8031,246.12233,158.11339,925.8715,246.10287,158.1782,923.5067,246.00485,157.92961,888.0894,253.17746,115.22579,896.64594,255.22539,-28.462814,928.3543,280.10083,196.67697,930.839,281.547,155.00699,777.9761,345.4685,123.56876,961.6336,353.098,-141.52638,623.4731,368.783,138.06961,1101.0343,360.6191,-180.8214,494.28293,365.31772,139.73714,1233.088,348.82016,-102.8325,456.9848,360.71243,120.73658,1269.7971,346.96683,-135.86252,454.17822,347.87088,124.92453,1271.7598,334.6653,-110.46982,464.8643,351.1337,144.82455,1257.9141,339.3028,-86.62917,820.6637,625.6759,123.51053,909.2669,629.33484,-124.2077,676.59485,753.5623,268.16794,1101.0006,695.56256,15.687666,544.12555,874.1082,422.093,1130.6149,880.18256,173.86707,519.42816,900.88043,440.88074,1114.1388,920.47406,193.48044,537.01184,881.98114,432.96558,1217.3605,902.48083,190.88864
